flow_duration,tot_fwd_pkts,tot_bwd_pkts,fwd_pkt_len_mean,bwd_pkt_len_mean,flow_byts_s,flow_pkts_s,fwd_iat_mean,bwd_iat_mean,pkt_len_std,label
1.69253,10,1,329.8,387.0,2177.2139932527043,6.499146248515536,0.1880588888888889,0,36.9225233058729,normal
2.119623,12,1,368.1666666666667,411.0,2278.2353276974254,6.133166133788887,0.192693,0,12.622418301854138,normal
2.159463,12,1,304.4166666666667,406.0,1879.6339645550768,6.020015161176644,0.1963148181818182,0,38.45107549992056,normal
1.91722,11,1,298.45454545454544,395.0,1918.4026872242105,6.259062601057781,0.191722,0,31.68990375498165,normal
1.315129,8,1,327.5,418.0,2310.039547451239,6.8434351306982055,0.1877327142857142,0,28.597245831299954,normal
2.082604,12,1,426.1666666666667,424.0,2659.1709225565687,6.242185264217298,0.1893276363636363,0,10.318020084373671,normal
0.867437,6,1,352.0,426.0,2925.860898255435,8.06975031039718,0.1734874,0,32.74078776806492,normal
1.38486,9,1,325.6666666666667,410.0,2412.518232889968,7.220946521670061,0.1731075,0,30.458003874187163,normal
1.207442,8,1,406.75,457.0,3073.439552376015,7.453774177144742,0.1724917142857143,0,21.95955878933414,normal
1.545509,9,1,387.6666666666667,420.0,2529.263821821808,6.470360250247653,0.193188625,0,13.538463723776047,normal
2.209237,12,1,435.75,451.0,2571.0233895231704,5.884384518274862,0.2008397272727273,0,6.888804054534804,normal
2.294175,12,1,281.9166666666667,416.0,1655.9329606503427,5.666525003541578,0.2085613636363636,0,47.63184753301392,normal
1.885882,11,1,385.45454545454544,433.0,2477.885678955523,6.363070436008191,0.1884883,0,27.828218092832,normal
1.882426,11,1,326.0,398.0,2116.4178565319435,6.3747525799154925,0.1882426,0,37.10795063055895,normal
2.315753,13,1,363.84615384615387,432.0,2229.080562564315,6.045549762863311,0.1928960833333333,0,41.86616187572108,normal
1.321131,8,1,402.5,415.0,2751.430403192416,6.812344877230191,0.188733,0,15.18364942550187,normal
1.77551,10,1,310.3,420.0,1984.218618875704,6.195403010965864,0.1972788888888889,0,35.937043205864406,normal
1.080022,7,1,299.1428571428572,422.0,2329.582175177913,7.40725651884869,0.1800036666666666,0,44.00852190201348,normal
0.82982,6,1,350.8333333333333,405.0,3024.752355932612,8.435564339254297,0.165964,0,19.5802899647079,normal
1.653557,10,1,303.4,444.0,2103.3444870663666,6.652325864787244,0.1837285555555555,0,50.612284139180325,normal
1.268125,8,1,405.25,459.0,2918.48201084278,7.097092163627403,0.1811607142857142,0,31.161863365258853,normal
1.615641,10,1,285.8,424.0,2031.3918748038705,6.808443212322539,0.1795156666666666,0,52.75030844765094,normal
1.50206,9,1,372.6666666666667,401.0,2499.900137144988,6.657523667496638,0.1877575,0,26.95644635333077,normal
1.11646,7,1,432.2857142857143,408.0,3075.7931318632104,7.165505257689483,0.1860766666666666,0,10.280442597476044,normal
1.517505,9,1,313.0,392.0,2114.655305913325,6.589764119393346,0.1896881249999999,0,46.50043010553773,normal
2.199572,12,1,350.6666666666667,438.0,2112.2291063897887,5.9102407195581685,0.1999610909090909,0,23.33547468337049,normal
1.308842,9,1,331.6666666666667,408.0,2592.36790995399,7.640341614954288,0.1636052499999999,0,36.334694164118126,normal
1.843741,10,1,391.3,410.0,2344.689411365262,5.966130817723314,0.2048601111111111,0,24.349724657767503,normal
1.563248,10,1,309.7,424.0,2252.361749383336,7.0366314238047964,0.1735831111111111,0,57.41152013862809,normal
1.663674,10,1,324.2,424.0,2203.556706422052,6.611872277862129,0.1848526666666666,0,29.71406434392156,normal
1.230744,8,1,423.875,442.0,3114.3763447150664,7.312649909323141,0.1758205714285714,0,19.7284027874334,normal
1.31364,8,1,434.125,416.0,2960.476233975823,6.851192107426693,0.1876628571428571,0,7.171617583602189,normal
2.350596,13,1,330.7692307692308,449.0,2020.338671553938,5.9559362816919625,0.195883,0,30.73894359052088,normal
1.277188,8,1,348.625,416.0,2509.419130151552,7.046730786697025,0.1824554285714285,0,22.834887754605496,normal
2.216012,12,1,291.25,446.0,1778.4199724550228,5.866394225302029,0.2014556363636363,0,46.97601049610511,normal
2.178126,13,1,380.1538461538461,455.0,2477.818087658841,6.427543677454841,0.1815105,0,20.22992832414391,normal
1.487021,9,1,321.22222222222223,412.0,2221.2194716819736,6.724854591831589,0.185877625,0,34.71901496298534,normal
1.694006,10,1,420.4,395.0,2714.866417238192,6.493483494155275,0.1882228888888888,0,23.35284504939016,normal
1.307036,8,1,367.375,429.0,2576.82267359124,6.885808807102482,0.1867194285714286,0,27.144787826999856,normal
2.356221,13,1,323.53846153846155,388.0,1949.732219515911,5.941717691167339,0.19635175,0,34.84425991436167,normal
1.296618,8,1,356.625,401.0,2509.605758982213,6.94113455157957,0.1852311428571428,0,63.85941349055771,normal
1.732797,10,1,314.1,424.0,2057.367366171571,6.34811810038914,0.192533,0,47.237224430536,normal
1.311712,8,1,384.625,454.0,2691.9018809006857,6.861262228294016,0.1873874285714285,0,22.015146301277824,normal
1.919705,11,1,307.8181818181818,440.0,1993.014551714977,6.25096043402502,0.1919705,0,56.17952375099746,normal
1.06044,7,1,291.57142857142856,415.0,2316.019765380408,7.544038323714684,0.17674,0,46.66904755831214,normal
2.357025,13,1,325.3076923076923,437.0,1979.6141322217625,5.939690923940136,0.19641875,0,58.35412651760501,normal
1.076177,7,1,318.2857142857143,458.0,2495.871961582528,7.4337214045644915,0.1791961666666666,0,46.29457311607917,normal
1.213962,8,1,409.375,433.0,3054.461342282543,7.413741122045006,0.1732802857142857,0,17.80761385225744,normal
1.092319,7,1,297.7142857142857,408.0,2281.384833551371,7.32386784446668,0.1818864999999999,0,38.62965182343739,normal
2.022945,12,1,391.4166666666667,460.0,2549.253687075032,6.426274565052436,0.1839040909090909,0,31.335368602328376,normal
1.473072,9,1,264.22222222222223,432.0,1907.5781767625751,6.788534436877492,0.184134,0,55.31907446803498,normal
1.090117,7,1,344.2857142857143,410.0,2586.878289211158,7.338661813364987,0.1816861666666666,0,33.53729267546801,normal
2.201054,12,1,435.4166666666667,457.0,2581.490504094856,5.906261273008295,0.2000958181818181,0,19.408410304106425,normal
1.669484,10,1,388.9,449.0,2598.407651705557,6.588862187358489,0.1854982222222222,0,40.6140878542336,normal
1.888512,11,1,408.6363636363636,433.0,2609.4618408567167,6.354209028060187,0.1888512,0,20.16735536014136,normal
1.257433,8,1,320.625,418.0,2372.293394558597,7.157439004702438,0.1796332857142857,0,49.36735563577551,normal
2.0285,12,1,350.3333333333333,458.0,2298.249938378112,6.408676361843726,0.1844090909090909,0,42.54506834213204,normal
2.142538,12,1,353.5833333333333,410.0,2171.723442011297,6.0675703301411685,0.1947761818181818,0,44.70667053732076,normal
1.034416,7,1,434.1428571428572,451.0,3373.884394672936,7.733832423319051,0.1724026666666666,0,5.9107952087684446,normal
0.87739,6,1,305.3333333333333,453.0,2604.3150708350904,7.978208094461983,0.175278,0,52.77677287502563,normal
2.207532,13,1,295.84615384615387,420.0,1932.4748180320828,6.341923922280628,0.183961,0,46.63448842009615,normal
1.356034,8,1,443.25,458.0,2952.728323921081,6.637001727095338,0.1937191428571428,0,5.858411700650697,normal
2.190412,12,1,345.1666666666667,397.0,2072.212898760599,5.934956528726104,0.1991283636363636,0,50.28357455295402,normal
2.240088,13,1,355.61538461538464,387.0,2236.51927959973,6.249754473931381,0.186674,0,45.31139425111074,normal
1.989534,12,1,376.0,394.0,2465.9040760298644,6.534193434241385,0.1808667272727273,0,11.77048761514258,normal
1.444185,9,1,309.0,396.0,2199.856666562802,6.924320637591444,0.180523125,0,26.36683522912828,normal
2.375698,13,1,280.46153846153845,445.0,1722.0202231091664,5.893004918975392,0.1979748333333333,0,54.08614632685339,normal
0.777965,6,1,406.0,428.0,3681.39954882289,8.997834092793378,0.1553929999999999,0,15.7246718923623,normal
1.20551,8,1,294.0,406.0,2287.828387985168,7.465719902779736,0.1722157142857142,0,44.204351497991965,normal
2.359332,13,1,337.15384615384613,419.0,2035.3218622898344,5.933882980436835,0.196611,0,24.825102503025327,normal
2.100797,13,1,385.6923076923077,457.0,2604.2497204632336,6.664137467827686,0.1749830833333333,0,20.096831916031554,normal
0.891872,6,1,303.5,439.0,2533.995909726956,7.848659897384378,0.1783744,0,47.99234632858086,normal
1.484784,9,1,299.44444444444446,418.0,2096.6012564790567,6.73498636838759,0.1855979999999999,0,45.96966391001788,normal
1.386469,9,1,361.44444444444446,456.0,2675.1409515827618,7.212566599036834,0.173308625,0,39.5156930851529,normal
1.705045,10,1,350.9,413.0,2300.232545182092,6.451442630546408,0.1894494444444444,0,26.130315505744512,normal
1.028773,7,1,410.57142857142856,434.0,3215.48096616066,7.776253848030615,0.1714621666666666,0,11.543396380615196,normal
2.360159,13,1,348.0,422.0,2095.621523804117,5.931803747120427,0.1966799166666666,0,19.09161585404356,normal
2.360159,13,1,348.0,422.0,2095.621523804117,5.931803747120427,0.1966799166666666,0,19.09161585404356,normal
0.878321,6,1,295.8333333333333,389.0,2463.791711686274,7.969751377913086,0.1756642,0,41.15971876701288,normal
1.691066,10,1,301.1,395.0,2014.114174136314,6.504772729154273,0.1878962222222222,0,40.26790449267761,normal
1.95184,11,1,275.27272727272725,388.0,1750.143454381507,6.148044921714894,0.195184,0,41.24587521464689,normal
2.048237,12,1,341.1666666666667,447.0,2217.0285958119107,6.346921767354071,0.1862033636363636,0,48.79373322842662,normal
1.338018,9,1,392.3333333333333,425.0,2956.6119439349845,7.473741010957999,0.16725225,0,30.28597034932181,normal
1.096599,7,1,399.2857142857143,429.0,2939.9990333750075,7.295282961228306,0.1827664999999999,0,10.04987562112089,normal
2.253696,13,1,309.53846153846155,434.0,1978.084000681547,6.212017947407281,0.187808,0,43.18186505221556,normal
1.204366,8,1,326.5,401.0,2501.731201312558,7.47281142111285,0.1720522857142857,0,24.2522749346566,normal
1.879733,11,1,439.8181818181818,442.0,2808.909563219883,6.383885370954279,0.1879732999999999,0,9.83192080250175,normal
2.136979,12,1,442.0833333333333,407.0,2672.932209441459,6.08335411812657,0.1942708181818181,0,13.159018326364984,normal
0.91353,7,1,301.0,402.0,2746.488894727048,8.757238404869025,0.152255,0,43.03468804348418,normal
1.261979,8,1,386.375,446.0,2802.740774608769,7.1316559150350365,0.1801398571428571,0,18.79716290649558,normal
1.250169,8,1,362.625,455.0,2684.437064108932,7.199026691591296,0.1785955714285714,0,40.034552977381495,normal
2.172856,12,1,334.5,403.0,2032.808432772352,5.982909129735242,0.1975323636363636,0,37.41277824930088,normal
2.152841,12,1,379.0833333333333,394.0,2296.035796419708,6.038532339359944,0.1957128181818181,0,16.816447288541184,normal
1.798045,11,1,370.1818181818182,386.0,2479.359526596943,6.673915280207114,0.1798045,0,18.76832437912346,normal
1.930252,11,1,359.0,386.0,2245.8207529379583,6.216804852423414,0.1930252,0,44.95576529582533,normal
1.605087,10,1,356.8,403.0,2474.009197009259,6.8532110720478085,0.178343,0,40.45648616386837,normal
1.099877,7,1,341.57142857142856,447.0,2580.288523171228,7.2735405868110705,0.1833128333333333,0,44.56946824901549,normal
1.738799,10,1,421.3,450.0,2681.736071851893,6.326205616635391,0.1931998888888889,0,18.77355270032115,normal
1.766961,10,1,329.8,397.0,2091.1610386420525,6.225377922885678,0.1962178888888889,0,56.01047717810489,normal
0.792368,6,1,276.5,422.0,2626.304949215516,8.834279021868626,0.1584736,0,61.81011079037447,normal
2.245175,13,1,323.7692307692308,397.0,2051.510461322614,6.235594107363569,0.1870979166666666,0,39.71865340833484,normal
2.255656,13,1,329.0,401.0,2073.897792925872,6.206620158392946,0.1879713333333333,0,31.1146661396132,normal
2.028247,12,1,331.25,399.0,2156.5420779619053,6.409475768976856,0.1843860909090909,0,26.83744624046892,normal
2.043277,11,1,447.3636363636364,395.0,2601.703048583232,5.872918845560343,0.2042276999999999,0,15.094148976783464,normal
2.166873,12,1,328.0,433.0,2016.269527563452,5.999428669792831,0.1969884545454545,0,55.25668986781537,normal
1.98284,11,1,324.27272727272725,438.0,2019.830142623712,6.051925520969922,0.198284,0,32.31646896965488,normal
1.063608,7,1,325.0,442.0,2554.512564779505,7.521568096516761,0.177268,0,40.75517605163791,normal
1.942903,11,1,303.1818181818182,436.0,1940.910071166703,6.176324808804145,0.1942903,0,51.567310381674936,normal
1.376953,8,1,317.75,416.0,2148.2214716115946,6.53617080612047,0.1965647142857143,0,33.91164991562634,normal
2.097984,12,1,364.1666666666667,437.0,2291.24721637534,6.196424758244105,0.1907258181818182,0,27.087192108658307,normal
1.772873,10,1,382.2,403.0,2383.1374272155986,6.2046181536974165,0.1969858888888888,0,10.586909115889265,normal
1.255366,8,1,275.875,452.0,2118.1073886022086,7.169223955404241,0.179338,0,60.21094605378127,normal
1.901465,11,1,397.1818181818182,397.0,2506.488418140749,6.310923419573855,0.1901465,0,5.624845676895402,normal
1.316274,8,1,376.0,440.0,2619.515389652914,6.837482165567352,0.1878962857142857,0,33.15433420449293,normal
1.351022,8,1,388.0,411.0,2601.7340946335444,6.661623570896699,0.1930031428571428,0,9.081251885201132,normal
1.689335,10,1,364.4,408.0,2398.576954837258,6.511437932677652,0.1875927777777777,0,15.083240110513556,normal
2.117498,12,1,371.25,428.0,2306.0234295380683,6.139321028874644,0.1924998181818181,0,50.52271151371654,normal
1.269328,8,1,306.75,426.0,2268.9170962903204,7.090365925907252,0.1813325714285714,0,40.21332007073168,normal
1.227535,8,1,293.0,413.0,2245.964473518067,7.331766507675952,0.1753621428571428,0,41.80643225363506,normal
2.291331,13,1,347.61538461538464,445.0,2166.4264132942817,6.109985855382745,0.19094425,0,39.03974949735623,normal
1.040855,7,1,306.0,448.0,2488.3389136815404,7.685988922568464,0.1734758333333333,0,48.22019805019469,normal
1.220089,8,1,281.375,405.0,2176.890374390721,7.376511057799882,0.1742984285714285,0,48.656264743252045,normal
2.150344,12,1,325.0833333333333,454.0,2025.2573541721697,6.045544340812446,0.1954858181818181,0,53.61830915762896,normal
2.012647,12,1,301.5833333333333,443.0,2018.2376740680309,6.459155530006007,0.182967909090909,0,46.76227174947339,normal
2.130569,13,1,370.61538461538464,409.0,2453.3352357985123,6.5710145975089285,0.1775474166666666,0,24.35043896013007,normal
1.306518,8,1,328.0,389.0,2306.1297280251783,6.888538849062929,0.1866454285714285,0,67.93588117200868,normal
1.392302,9,1,340.8888888888889,422.0,2506.640082395917,7.182349806292026,0.17403775,0,24.36390773254569,normal
1.312254,8,1,320.5,403.0,2260.99520367246,6.858428322565601,0.187322,0,27.02673573416598,normal
1.741924,10,1,342.9,438.0,2219.9590797302294,6.314856446090644,0.1935471111111111,0,27.35412096712848,normal
2.005597,12,1,431.9166666666667,407.0,2787.2000207419537,6.481860513353381,0.182327,0,8.412444993533732,normal
1.940294,12,1,352.5,410.0,2391.390170767935,6.700015564651543,0.1763903636363636,0,15.449478649214813,normal
2.346814,13,1,351.84615384615387,419.0,2127.565286384008,5.965534550245566,0.1955678333333333,0,19.765074329870508,normal
1.311905,8,1,353.0,442.0,2489.509530034568,6.860252838429611,0.1874149999999999,0,27.970001566934545,normal
2.077343,12,1,366.75,439.0,2329.899299249089,6.257993985586396,0.1888493636363636,0,23.36132443355772,normal
2.350827,13,1,330.84615384615387,425.0,2010.356355444276,5.955351031785835,0.1959022499999999,0,40.42579495766513,normal
2.407926,13,1,294.3076923076923,444.0,1773.3103093699724,5.814132161868763,0.2006605,0,48.30557495184765,normal
1.021815,7,1,425.7142857142857,429.0,3336.2203529993203,7.829205873861707,0.1703025,0,8.328227602557462,normal
1.919998,11,1,399.8181818181818,460.0,2530.210968969759,6.250006510423448,0.1919998,0,28.465866499292723,normal
2.489649,13,1,362.0,445.0,2068.9663482683704,5.623282639440339,0.20747075,0,33.446042443046096,normal
0.843914,6,1,352.0,409.0,2987.271214839426,8.294684055484327,0.1687827999999999,0,56.67054808635755,normal
1.53986,9,1,328.3333333333333,439.0,2204.0964763030406,6.494096865948852,0.1923575,0,45.73663739279485,normal
2.001798,11,1,389.8181818181818,401.0,2342.394187625325,5.994610844850479,0.2001798,0,22.71976012197312,normal
1.685288,10,1,398.7,447.0,2631.004314989485,6.52707430421388,0.1872542222222222,0,32.83693747610939,normal
0.923953,6,1,319.0,412.0,2517.444069124728,7.576142942335811,0.1847905999999999,0,63.9323622180153,normal
2.382722,13,1,380.2307692307692,445.0,2261.2793267531843,5.875632994533143,0.1985601666666666,0,31.741944181290528,normal
1.558654,9,1,337.77777777777777,390.0,2200.616685935429,6.415792087275303,0.19483175,0,31.3878957561669,normal
1.537059,9,1,276.22222222222223,435.0,1900.3824836912568,6.5059311321165945,0.192132375,0,59.41119423139043,normal
1.437483,9,1,306.22222222222223,430.0,2216.3740371190474,6.956604008534361,0.179685375,0,41.58894083767943,normal
1.658293,10,1,304.2,438.0,2098.543502264075,6.633327162328973,0.1842547777777777,0,54.17525890741963,normal
2.300272,13,1,362.1538461538461,417.0,2227.997384657119,6.086236758087739,0.191606,0,15.97526787485798,normal
2.277869,13,1,290.53846153846155,392.0,1830.21938487244,6.146095319792315,0.1898224166666666,0,30.50568699071552,normal
1.542601,9,1,416.55555555555554,451.0,2722.674236565385,6.48255770610806,0.1928251249999999,0,17.92205345377588,normal
2.2733,12,1,316.1666666666667,445.0,1864.69009809528,5.718558923151366,0.2066636363636363,0,38.069696283893954,normal
2.305403,13,1,378.9230769230769,400.0,2310.225153693302,6.072690978540411,0.1921169166666666,0,31.25406096062737,normal
1.39841,8,1,337.75,404.0,2221.0939567079754,6.435880750280676,0.1996299999999999,0,54.41495800164682,normal
1.439102,9,1,360.44444444444446,400.0,2532.1346228411885,6.948777779476368,0.179762875,0,16.94815624190431,normal
2.176948,12,1,322.75,409.0,1966.9739470120555,5.971663080606428,0.1979043636363636,0,46.47007053600524,normal
0.877631,6,1,373.5,453.0,3069.627212347786,7.976017255543616,0.1755262,0,42.33009254294015,normal
